5.04999999999999,55.34363385080671,65.34918130944324,75.34753617546532,85.34608313854599,95.3553554496667,105.36014189388499,115.35507267434127,125.35184887065708,135.3553423550492,145.35954342070107,155.35660932914496,165.3449282692429,175.32816686795366,185.32308195275806,195.33713193986506,205.34685812328442,215.33989642820774,5.34348437475603,15.355160796776486,25.345631574032947,35.33070586726727,45.33358161986443
5.549999999999988,60.82262478867736,70.82453338385027,80.82170920310412,90.82539136766475,100.83430424518174,110.83355387973656,120.8280610397274,130.82821807517902,140.83297913597602,150.83387569218587,160.82597325936598,170.81069977061432,180.79835353251062,190.8038537422874,200.81900111739603,210.82007196233732,0.8154255114831948,10.824998094518607,20.827733878387825,30.812203504404547,40.8051838234249,50.81390809197864
6.0499999999999865,66.29986416881077,76.29877805963217,86.29807435600233,96.30542836215255,106.3104708286717,116.30600704751758,126.30257897879432,136.30563779401547,146.30923078117357,156.3054486138552,166.29300351170673,176.27786648680188,186.27406193795193,196.28681962421192,206.29694986225786,216.29295566158112,6.294385677053995,16.303223999992717,26.29595365051792,36.28173444852203,46.283561827350255,56.294298987952814
6.549999999999985,71.77537219641626,81.77348603851351,91.77655438778446,101.7842002566258,111.7842544947079,121.77894298242158,131.77872984855463,141.78290929498303,151.78311839401752,161.77429942323047,171.75939725712138,181.74890904613474,191.7544410287687,201.76860104120274,211.77166405750455,1.7679922947184994,11.774134797080375,21.7764943537269,31.763240785749982,41.75573037997931,51.76407137873419,61.77346587553948
7.049999999999983,77.25001560113654,87.2497917127515,97.2558242366045,107.26060878449772,117.25690528848114,127.25329022285696,137.25583582405463,147.25874930210972,157.25419008413297,167.2413173593082,177.22749382709395,187.22492568136727,197.23692909217917,207.2472870658951,217.24539986454067,7.245469856824484,17.25161396462844,27.245819344754658,37.23284245029098,47.23379969481318,57.24478587723921,67.2507872912555
7.549999999999981,82.72502524723451,92.72774622578764,102.73423140018505,112.73476441132219,122.72983300341322,132.72917091629097,142.7327200039818,152.7321844809131,162.7227215090389,172.70822580035951,182.6993302199524,192.7051386568076,202.71866152513277,212.72303966196512,2.7201843317769305,12.723685921330244,22.72519025956076,32.71396452474799,42.70654107939522,52.714298428062435,62.72424285769395,72.72645302067698
8.04999999999998,88.20128816201581,98.20639412703261,108.21069369413443,118.20768635875986,128.20399510275573,138.20592467673058,148.20812406841463,158.2028554634477,168.1898065570448,178.17711757910556,188.1757312415851,198.18735116762403,208.19784084350047,218.19741327637135,8.196556282084073,18.200318147627417,28.195393968195514,38.18390338410436,48.18429161789751,58.19522274607104,68.20179452294354,78.20132010368411
8.549999999999986,93.67886792950414,103.68440306114735,113.6851300038983,123.68067267659302,133.67956086044225,143.68239577596188,153.6811282689301,163.67119577424134,173.65719055845116,183.64968495827364,193.6559439940207,203.66906024029944,213.6743065114887,3.6720361011950677,13.673484099006515,23.673940137335585,33.66441171341984,43.65751046405702,53.66466363259944,63.67497814399656,73.6776605194531,83.67646606172421
9.049999999999994,99.15702333686278,109.1608011545459,119.15832493415999,129.15467228878217,139.1559146369731,149.1573626609973,159.15147381388292,169.13842291574343,179.12679027600115,189.12651734508245,199.13802016394558,209.14856928767318,219.14912238031027,9.14755361779427,19.149280306920886,29.144810779858506,39.13485681888187,49.13500670180339,59.1456904458447,69.15282226185309,79.15268265563097,89.15264008488391
9.55,104.63466459982945,114.6354147094858,124.6314124289265,134.6299038890362,144.6319428466626,154.62997245144547,164.6197148264622,174.60627936238012,184.6000359632487,194.60684613166285,204.6197204918788,214.62551151013463,4.62359951923415,14.623408547605855,24.622796298259164,34.61464861816985,44.6085555413737,54.6152029053721,64.62570154214872,74.62892168304275,84.62786722584964,94.62990430959472
10.050000000000008,110.1109449416807,120.1088384009802,130.10528362823,140.10582038767717,150.10647544214942,160.1000619744518,170.08714527016582,180.07653975326534,190.07732140446066,200.08888449368374,210.0994383104127,0.10060530658032008,10.098424508019889,20.09843435948613,30.09416437797645,40.08569041645094,50.08589838207635,60.09624519124992,70.10384529239587,80.10407503342215,90.10390255663725,100.10765179102603
10.550000000000015,115.58565629014947,125.58203278773607,135.58018591078908,145.58137823516282,155.5787306230689,165.56827998488015,175.5554846058464,185.55042765285634,195.55783995850788,205.57058448821414,215.57667628602982,5.574920110313109,15.573381296065385,25.571771275611425,35.564744432248474,45.559624125445666,55.56592029138332,65.57644596812884,75.58019150819817,85.57924619318024,95.58086707112301,105.58496735022538
11.050000000000022,121.05925186892978,131.05579872852664,141.05564836178314,151.05547875221416,161.04862994311887,171.03596686655118,181.0263820148428,191.0281742374096,201.0399050757822,211.05041822383996,1.0519108003104414,11.04915763906395,21.047722600895323,31.043515205929257,41.03641936173423,51.03692157554792,61.046919038999995,71.05485977518812,81.0554683843809,91.0551065133028,101.0582541185153,111.06111208030393
11.55000000000003,126.53253399498027,136.5303866057671,146.5307195340443,156.52741615971783,166.51689406091756,176.50480540842895,186.50088893275318,196.50892511084652,206.52160571262093,216.52780987866123,6.526033062134536,16.523354883505682,26.520858475181484,36.51475899489758,46.51069029261526,56.516801732569654,66.52723976226548,76.53144434624214,86.53060151418507,96.53177111264043,106.53527770371949,116.53586819296773
12.050000000000036,132.0062016668864,142.00539616745897,152.00439248833155,161.99718595958578,171.9848870550257,181.9763289793743,191.97909756130872,201.99105374818166,212.0014812222261,2.0030704047691823,11.999752829877133,21.997100953463825,31.992898836890188,41.987071173740446,51.98804052461314,61.997724301907475,72.00587278633445,82.00683846956761,92.0062658227507,102.00882192375039,112.01128342105628,122.00958313309224
12.550000000000043,137.4804896428959,147.47997912635907,157.4760452377063,167.465560305017,177.45424475877417,187.4514391448369,197.46010185798963,207.47274706348338,217.47891311761524,7.476965392760553,17.473301090818964,27.470044926690186,37.46473912221736,47.46174673907363,57.467825888407695,67.47810235941256,77.4826683719974,87.48192340745781,97.48262733635362,107.48557534681912,117.48604986971368,127.48292299829964
13.05000000000005,142.95505822855282,152.95323564547914,162.94573995798885,172.93390746757566,182.92639075091526,192.93010552871323,202.94230953335506,212.9526017241338,2.954104286632372,12.950214900559182,22.946537780519204,32.942335219328214,42.93767612990654,52.93923060410109,62.94865972605365,72.95689462795376,82.95816767517704,92.95738322330638,102.9593536250894,112.96144186248632,122.95984086955546,132.9564871817236
13.550000000000058,148.42916448270546,158.42463570594018,168.41428339467203,178.4038069544101,188.4020918439839,198.41136910602262,208.42397890119574,218.42998160741976,8.427737895364624,18.423203816755354,28.419317376129957,38.414719692667774,48.4127974062899,58.41897080126228,68.4290437160687,78.43386038983587,88.43319971877641,98.43344116092119,108.43584874752919,118.43619485255483,128.4332066121601,138.4304856279308
14.050000000000065,153.9020241496967,163.89430439525313,173.88303088331713,183.8765757989424,193.88120688168493,203.8936554552316,213.90375691272732,3.905024626499929,13.900551020304118,23.896011283899632,33.891835395473706,43.8882624330095,53.890476912404836,63.89971612360813,73.90793424521772,83.90944479761474,93.90845487012218,103.90984933343098,113.91157437723737,123.9100272215154,133.90665562192964,143.90463019154421
14.550000000000072,159.37320510418823,169.36307026849138,179.35349621817497,189.35285662725713,199.36272401408195,209.3752768876762,219.38100813998193,9.378366401472576,19.373054929324415,29.368664637240084,39.364726309823716,49.36385189631498,59.37021714260004,69.38006579442734,79.38502151388631,89.38441914775389,99.38421303898394,109.3860914023898,119.38629525079878,129.38338938639546,139.3803711522749,149.37828068243027
15.050000000000079,164.84289335689172,174.83226129030047,184.82689065055766,194.83240651925755,204.84507664006728,214.8549266520444,4.855838181888371,14.850769271134961,24.845507260522933,34.841405632636175,44.838854444814174,54.84177170646231,64.85088055500847,74.85899714136293,84.86066361326158,94.85947372502305,104.86030843432879,114.86167174610098,124.86014072854307,134.856709591505,144.85411070654098,154.85077104077737
15.550000000000086,170.31192998581534,180.303316371586,190.3037398619622,200.31416219334398,210.32662026549133,0.33198429369133464,10.328862876361887,20.32285165286223,30.31807833773022,40.31477785082762,50.31492190465632,60.321549183812586,70.33116473737287,80.33615410993336,90.33557258651501,100.33493975830775,110.33629921084284,120.3363438518438,130.33347368789805,140.330146893904,150.32733257645705,160.3217695976168
16.050000000000093,175.78160397235519,185.7773398073687,195.78370637053231,205.7965593520515,215.80609307311107,5.806548243328334,15.800877869353133,25.79501735686964,35.791049829786054,45.78947243558073,55.79311190629713,65.80213895418942,75.81008492561214,85.81182111928361,95.81043182465173,105.8107287302287,115.81172759918718,125.8101784989767,135.80665231460975,145.80350153431098,155.79948757579567,165.7915213778255
16.5500000000001,181.25327095880704,191.2547450170391,201.26567795154116,211.27799071874753,1.2829013400533187,11.27923645696057,21.272594814462757,31.26755300623153,41.264888439087244,51.26601919252106,61.272954567460964,71.28233291621136,81.28725996175596,91.28665329678722,101.28561587133866,111.28646884484797,121.28633488288304,131.2834604973407,141.27981602680129,151.27632596461427,161.27034385427515,171.26087297997302
17.050000000000107,186.72792595881674,196.735105819541,206.74809052440915,216.75724014400058,6.757156021921559,16.75088484843889,26.744537686352654,36.74077091150268,46.74013292459738,56.744497135434244,66.75347751788406,76.76119572333289,86.76291597394375,96.76132158361973,106.76110645341018,116.7617374037085,126.76013757191075,136.75648707914567,146.75280699099406,156.74818429815966,166.7402026504903,176.7310652535327
17.550000000000114,192.20587297152144,202.21726441638123,212.229371691441,2.2337507262962872,12.22949435313288,22.222287679648453,32.217085852005326,42.21506887740995,52.217154524584494,62.224423617093834,72.23356050782984,82.23833939129723,92.2376565056133,102.23623490659041,112.23659689947728,122.23626408425112,132.23335026880204,142.22938319820074,152.22526799819872,162.21894138312345,172.20991023157254,182.20336335207352
18.05000000000012,197.68660196364507,207.6996574910356,217.70835335663236,7.707661585272826,17.700798020814485,27.69406774071057,37.6905716097423,47.69084919467481,57.695928326511435,67.70488329051626,77.71232490470997,87.71394735263341,97.7121363850287,107.71143668420831,117.71169766019253,127.71001565011166,137.7062172292059,147.7020332899645,157.6968717459915,167.6889506730124,177.6806520138326,187.67865029277928
18.55000000000013,203.1689135764021,213.18074798215451,3.184524349367301,13.179642562856209,23.17193520830115,33.16667640375903,43.165327660502584,53.16833716435144,63.1759485699573,73.18483656676077,83.18939100246766,93.18857881486302,103.18679023685,113.18667958794256,123.18612848744081,133.1831436136818,143.1788539828533,153.17416715095712,163.16757495280982,173.1590526284715,183.15359669171033,193.15712237051267
19.050000000000136,208.65124779243402,218.65941953546965,8.658064485376663,18.65062506906846,28.643609556889057,38.64045485828778,48.64163181273028,58.64740677817688,68.65634429591996,78.66346582850787,88.66491423142058,98.66287072112395,108.66171388061088,118.66160538002626,128.65981140989587,138.65584637729714,148.651188001468,158.64556080314028,168.63777817366105,178.63037116982673,188.62951274204647,198.63818985887
19.550000000000143,214.1321054804524,4.1352147414675615,14.12968641013272,24.121543591442865,34.11632610870986,44.11567166635421,54.11957468294855,64.1275228897842,74.13614969032143,84.14041176996558,94.13941764609446,104.13727561535786,114.1367127658394,124.13592612446294,134.13284175495497,144.1282346550502,154.12303300860128,164.11625691325386,174.10831055599007,184.10397369966225,194.10848997531147,204.12061632020104
20.05000000000015,219.6104267242866,9.60836419606863,19.60037367460245,29.593167094280883,39.59042394514347,49.592489088154764,59.5989335411887,69.60784944332603,79.6146104735582,89.61581501314394,99.61352009915636,109.61193236089758,119.61145781927378,129.60952456340937,139.6053786548523,149.60027967947318,159.594262796641,169.5866971503406,179.5802292364776,189.58051211643857,199.58986278511765,209.60284903377266
20.550000000000157,5.085815213505988,15.079630944181496,25.071119960990742,35.06603794907302,45.06610660651665,55.070872937739864,65.07914070751357,75.08748839708787,85.09139728457414,95.09017081299092,105.08768545441158,115.08669211799896,125.08565578217895,135.08244677823583,145.07753213809272,155.07187601856143,165.06499937540968,175.05769366367662,185.054496448363,195.05997095497963,205.0723625175494,215.08343097976257
21.050000000000164,10.558560433825324,20.550051641107366,30.54274577124932,40.540482521952285,50.543427444448795,60.550509035944636,70.55938833937897,80.56574992775496,90.56664739052245,100.56408085856312,110.56208667649315,120.56125240309284,130.55915580190214,140.55481891522132,150.54931763334923,160.5429894458672,170.53571892506523,180.53023200449766,190.53164614079418,200.54161251188657,210.55444880358675,0.5613641118606479
21.55000000000017,16.02948123974865,26.02067219968955,36.01581609999122,46.016637301794376,56.022236134613834,66.03079639247568,76.03884131878262,86.04234204582568,96.04083623724063,106.03801493350261,116.03661339725653,126.03531684218248,136.0319617341464,146.02675403042713,156.0207072651911,166.01381426623598,176.00721073856556,186.00516614555565,196.0115591025162,206.02414114492757,216.03471204656762,6.036319967229428
22.05000000000018,21.49966699960725,31.492352114315157,41.4906345351248,51.4944517028713,61.50213282790603,71.51095107839647,81.51687474649553,91.51740835664309,101.51454998307567,111.51217186874713,121.51098676974809,131.50870670192663,141.50417286101677,151.49831179973728,161.49175274100395,171.48485416768196,181.48038432197782,191.4829114402335,201.49342954091713,211.50603465576359,1.5122219780502388,11.508653399819487
22.550000000000185,26.970208807964905,36.96566563258714,46.96726783674447,56.97366692333577,66.98248423894246,76.99019727873127,86.99323974659212,96.9914117889725,106.98826001039235,116.98647265301382,126.98490920537101,136.98139064732968,146.97590864603364,156.96953829018275,166.96271329524023,176.95686963011374,186.95598296399962,196.96324698595257,206.9759404389294,216.98593694167695,6.986724178366135,16.97924262650436
23.050000000000193,32.44199348434841,42.44088411758277,52.44556528885551,62.45380350723155,72.46252804808333,82.46797520627238,92.46809429816072,102.46492494709922,112.4621836293663,122.46065887573144,132.45817963833113,142.45344709855692,152.44727267087384,162.4405647988132,172.43411287728583,182.4306899533407,192.43430350885745,202.44530331474692,212.4575941456412,2.462991656456313,12.45864396153177,22.449228093432524
23.5500000000002,37.915592256826564,47.91800163298849,57.92516649850835,67.93419824727286,77.94154530725913,87.94408352578125,97.9418952225215,107.93841738700795,117.93626642204096,127.93443328185548,137.9307384760413,147.92500503668595,157.9183809547526,167.91170786822371,177.90667719305748,187.90694592223792,197.9150260554084,207.92774805949014,217.93709458958392,7.9370240550698945,17.92892086353272,27.91973880376168
24.050000000000207,43.39123546273629,53.39677037631158,63.40551863499549,73.41410976743819,83.41904148053823,93.41870112869753,103.41520360923103,113.41211839120243,123.41026712134858,133.40757772148933,143.40264913515173,153.39621124570917,163.38943772047435,173.38350432704163,183.38115148903327,193.38581668506632,203.39722239217352,213.40911490506798,3.4136655149192703,13.408533784822211,23.398743643584606,33.39167785550581
24.550000000000214,48.86884146938936,58.87673469328308,68.88593197898167,78.89287462713828,88.89486618252057,98.89228417928013,108.8884844624427,118.88599187467956,128.8838900226193,138.88001105171122,148.87405298395004,158.86724733112698,168.86080897559563,178.8566392316979,188.85805281080474,198.86688672685224,208.87955125079154,218.88817458820645,8.887216878274362,18.878522267838598,28.869271641667396,38.86560209697412
25.05000000000022,54.34806798467088,64.35727473093203,74.36568676193596,84.37006376157507,94.36922443642834,104.36538415199159,114.36197337375539,124.35981047229363,134.35690476062607,144.35178733736052,154.3451389820624,164.33838346100165,174.3330369844198,184.33177028591084,194.33744414488373,204.34917459814218,214.36058474140523,4.364236954336204,14.358325425470866,24.348222794283,34.341413631119046,44.34169269224237
25.550000000000228,59.82837006136464,69.83767846790583,79.84417462971398,89.84558035383394,99.84257623443038,109.83845929078429,119.83564691998222,129.83328097220283,139.82921501506817,149.82306296046843,159.81614960985408,169.8100270731691,179.8067604405056,189.8093001542893,199.8188184583025,209.8313369942956,219.8391672489589,9.837301030485994,19.828053802985174,29.81881714239842,39.81570149343999,49.81978946801653
26.050000000000235,65.30906728684477,75.31724947496097,85.32103234720098,95.3196596311479,105.31546506075365,115.3117466021644,125.30928856465701,135.30616524764068,145.30087086556267,155.29406773821046,165.28741371119585,175.2827184190981,185.2825464257141,195.2891779166774,205.30114715727018,215.311991748747,5.314700423822759,15.308022388487503,25.29767513812566,35.29120948591093,45.292259723886325,55.29945804123914
26.550000000000242,70.78943017338719,80.7954348537078,90.79621866148477,100.79276897010236,110.78834055183457,120.78523027727155,130.78260832696375,140.77835775616998,150.7720460654953,160.76510001218426,170.75937196548975,180.75704434216382,190.7606832000403,200.7708098284099,210.78309215300712,0.790063657043324,10.78727601771417,20.77752313327292,30.768385426155827,40.765896826280965,50.770847058648854,60.78006994711141
27.05000000000025,76.26878821177709,86.2719377062701,96.27000208342824,106.26544513301165,116.26143691264208,126.25870178848704,136.2553643534598,146.24990959574626,156.2430096995286,166.23653978935374,176.23255520836474,186.23347868514026,196.2410089163101,206.25312681908528,216.2633244235529,6.265051448307037,16.257629162379324,26.247110720754822,36.24107422686464,46.24294014335188,56.25093941881796,66.26089079605872
27.550000000000257,81.7466449730487,91.74677383458307,101.74286006262899,111.73812753690784,121.73474152208895,131.73187498868637,141.72744735994556,151.72101394116493,161.7141107005395,171.70885269629628,181.70749322676235,191.7121959264678,201.72284862258962,211.73480360844138,1.740855743304031,11.737142486952038,21.726938648664763,31.717986845079576,41.71619435667666,51.722014930662155,61.731830545399454,71.74117896494825
28.050000000000264,87.22277053274489,97.22024725289862,107.21532350942846,117.21104395243373,127.20805134940828,137.2045079292822,147.19891403522638,157.19197729018558,167.1857725391468,177.18255284679847,187.18456451515198,197.19292700000636,207.2050999808105,217.21457178013856,7.215286663818929,17.20715123397455,27.19654002576089,37.19101666691213,47.19373708225149,57.20250995636765,67.21273879326064,77.22029311154583
28.55000000000027,92.69723881407974,102.69284737562275,112.687820148641,122.68418111341498,132.68108460750955,142.67649255584627,152.66997867548773,162.66319368353814,172.65847744750508,182.65810809627212,192.66383106638074,202.67492192859427,212.68645839245212,2.691536361009838,12.686902239716758,22.676309465262406,32.66763191157057,42.666600083353586,52.67329297867248,62.68364695358899,72.69291613082662,82.69779479659667
29.050000000000278,98.17039080513875,108.16509971930385,118.16056817874225,128.15733930995827,138.1536025065355,148.1478952357854,158.1409830721251,168.13512223074477,178.13271566431706,188.13580002952895,198.14492103199183,208.15705281120853,218.1657234636527,8.165403855855082,18.156595087701902,28.145973941310462,38.14104550701268,48.14465310388606,58.15416646883944,68.16460390151055,78.17175414305221,88.17352179486129
29.550000000000285,103.64272905357228,113.63741891219146,123.6335504074296,133.63024161114637,143.6255026689904,153.61895269679064,163.61236071461153,173.6082534465858,183.6088886177894,193.61558014285558,203.62701624149847,213.63804381576972,3.6420993628472527,13.63655824093621,23.62564540545393,33.6173312206301,43.617119611402764,53.624680246631385,63.63551321808633,73.64463240489259,83.64887428059154,93.64760684423142
30.050000000000292,109.11477373456066,119.1100108585533,129.10656861309587,139.10265529109006,149.09686470558842,159.09003963437723,169.08459846342862,179.08304675474062,189.08718000371434,199.09697896444257,209.10897137710947,219.11676985938433,9.115401996845604,19.105968191754034,29.09542371043368,39.09116922342024,49.095690097559775,59.10590475107289,69.11647788469642,79.1231611202914,89.12418278352429,99.1204287178759
30.5500000000003,114.58692499466287,124.58285166148703,134.57935121931808,144.57448757004298,154.5679486629608,164.56162318491047,174.558186881736,184.55983308805645,194.567433516541,204.5791175771289,214.5895475943812,4.592539674930242,14.586114621884844,24.57495696102789,34.5670953654902,44.56775803139097,54.57617487384641,64.58742237793021,74.59631800802256,84.59987355352327,94.59787155496049,104.59250361269879
31.050000000000306,120.05937406969397,130.05574309037254,140.05167414883547,150.0458343199905,160.03915947576863,170.03421006910608,180.03354791580807,190.0386978852391,200.04908792794055,210.06084177291396,0.06770219776129238,10.065281279583745,20.05527897247224,30.044900867040912,40.04139595802697,50.04684918183695,60.05771957968606,70.06835170462539,80.07450373462848,90.07474516238939,100.07035737762507,110.06434602770518
31.550000000000313,125.53208803063544,135.52841944348728,145.52345762145927,155.51697934770814,165.51099201211574,175.5082828243791,185.5109384108272,195.51938044410062,205.53121159264649,215.54095797411327,5.5428533656831345,15.53557667574983,25.524255241752268,35.51693484662733,45.51851980715766,55.527774045469776,65.5393665076617,75.5479627011069,85.55078295251256,95.54802703797596,105.54217002713999,115.53634022962342
32.05000000000032,131.00486745693715,141.00066758098214,150.99481623077367,160.98835488375346,170.98396501706293,180.984219600948,190.99034581679567,201.00123433120746,211.0126502525438,1.0185126545032,11.015043144271853,21.00453677759228,30.994417159653782,40.991733410590626,50.99813061687845,61.009604716085576,71.02021558251647,81.02577160076203,91.02520102092623,101.02017366795774,111.01381763035243,121.00866070252782
32.55000000000029,136.4774530725869,146.47242361832213,156.46605752524013,166.4604775271633,176.45854515885526,186.4622000879128,196.47140914782358,206.4832837129695,216.49226385313767,6.4930377081090995,16.484950844555204,26.473551911257974,36.46685997478587,46.469408671194316,56.47947394929467,66.49133676149951,76.49955584766131,86.50159306998366,96.49806791863233,106.49172780935015,116.48566714387714,126.48126355798686
33.05000000000026,141.94964468837134,151.94382277319764,161.93763781163335,171.9338703209156,181.93506088285295,191.94211467265845,201.95340396927085,211.96438336286596,1.9691944452926147,11.964690297487392,21.95375182861956,31.943984464640216,41.942188732381155,51.94953372590145,61.96155291304881,71.9720590649958,81.97695431416878,91.97554293096204,101.96987505042829,111.96319018978785,121.95787446120521,131.95394729510335
33.55000000000023,147.42139672262908,157.41519585421932,167.41008936096918,177.4089765195576,187.41361222423347,197.42350689645667,207.43531926182789,217.44345490166413,7.443091234319447,17.434244696437403,27.42285911158851,37.416880768945134,47.42042752698232,57.431269740185456,67.44332342056164,77.4510864845762,87.4522948092747,97.44798942478884,107.44117708408545,117.43490898403894,127.43038315951752,137.42645964571057
34.0500000000002,152.89286637034368,162.88701975600722,172.8839319490978,182.88606942887395,192.893994108747,202.90558213940704,212.91602807742106,2.9197419141808107,12.914226721853986,22.90293516246048,32.89361469052639,42.8927684213205,52.9010568258234,62.91355592676658,72.9238710948635,82.92804151808096,92.92576400665885,102.91945963895441,112.9124660216981,122.90701986319999,132.9029890277751,142.89861512472106
34.550000000000175,158.3644067615909,168.35983633313714,178.35957823608183,188.36516754689046,198.37566009716932,208.387303596345,218.39452167780735,8.393013781387191,18.383466892553525,28.37218937747296,38.36700685031908,48.37157835808049,58.3831555131096,68.39531594457078,78.40254339993243,88.40287944779448,98.39778745336999,108.39051865560556,118.38406974086638,128.37945260340302,138.3754474127966,148.37038839045002
35.050000000000146,163.83651163594666,173.83415474037622,183.8372414883077,193.84597262627963,203.857753764246,213.86757192922747,3.870150614808918,13.863657675539612,23.85209856243932,33.84331967477271,43.84347821906439,53.85269716723071,63.86560453577171,73.87564008695085,83.87902297835231,93.87585796750751,103.86892626819079,113.861648157682,123.85610223584808,133.8519998826585,143.84758903915602,153.8419594344516
35.55000000000012,169.30972634445627,179.3103502871696,189.31685743808848,199.32785439834257,209.33922224411265,219.34545573847996,9.342806527678137,19.332627143165535,29.321555541217588,39.3172473335412,49.322862144087104,59.33512428550028,69.34730302917896,79.35391521707356,89.3533387063545,99.34745863489418,109.33975406784819,119.3331541696657,129.328478483708,139.32442528430605,149.31941029184006,159.31370232676164
36.05000000000009,174.784542325916,184.78857189173624,194.79803764868709,204.80990352135606,214.8190031414415,4.820417383453502,14.812989680932164,24.80125447890883,34.79311107426958,44.79432301072144,54.80445088391235,64.81768856781072,74.82735400934898,84.8298886648097,94.82581920367772,104.8182745561958,114.81074038649751,124.80512770868603,134.80098784790863,144.79657700863964,154.7911142652131,164.7861236751467
36.55000000000006,180.2612912643412,190.26867198164302,200.2800748026457,210.2910610417447,0.296249744121468,10.292472018871484,20.281736152661576,30.270970629051366,40.267610716207365,50.27427878385013,60.28716798952202,70.2992726697596,80.30519048428144,90.30366482335523,100.29700039590752,110.28888565737803,120.28216780541057,130.27746818810286,140.27340277082274,150.2684742237615,160.26309416661053,170.2597662747995
37.05000000000003,185.7400540626377,195.75017561124542,205.76201597850925,215.7703107546827,5.770540402882906,15.762230502003401,25.75041593977448,35.74300025073357,45.74530672805879,55.75631295229365,65.76979693542293,75.77900047020115,85.78062883786718,95.77564284290604,105.76750496147393,115.75974728824355,125.75410320052602,135.7499616196663,145.7455899610856,155.74034294524816,165.73586528813843,175.73509705935132
37.550000000000004,191.22060002274657,201.23230578964714,211.24280627387276,1.2468975560911915,11.242014182934465,21.230805553451713,31.220447749768464,41.21810476795439,51.22582702647223,61.239277474707094,71.25121223225617,81.25635776948086,91.25385063256655,101.24641101901372,111.23791659890843,121.2311169714799,131.22642985922974,141.22238991342766,151.21759201654555,161.2125933218827,171.20996188785102,181.21239834613425
